; Sample Rate 11250
; Channels 1
0.7368 -0.597054
0.736889 -0.597531
0.736978 -0.576525
0.737067 -0.534794
0.737156 -0.473836
0.737244 -0.395842
0.737333 -0.30362
0.737422 -0.200479
0.737511 -0.0901348
0.7376 0.0234534
0.737689 0.136195
0.737778 0.244044
0.737867 0.343116
0.737956 0.429855
0.738044 0.501139
0.738133 0.554408
0.738222 0.587745
0.738311 0.599953
0.7384 0.590591
0.738489 0.559998
0.738578 0.509273
0.738667 0.440237
0.738756 0.355375
0.738844 0.257739
0.738933 0.150834
0.739022 0.0385098
0.739111 -0.0752021
0.7392 -0.186207
0.739289 -0.290521
0.739378 -0.384388
0.739467 -0.464438
0.739556 -0.527789
0.739644 -0.572168
0.739733 -0.595975
0.739822 -0.598358
0.739911 -0.579229
0.74 -0.539276
0.740089 -0.479937
0.740178 -0.403342
0.740267 -0.312246
0.740356 -0.209927
0.740444 -0.100059
0.740533 0.0134037
0.740622 0.126388
0.740711 0.234825
0.7408 0.334823
0.740889 0.422781
0.740978 0.495542
0.741067 0.550486
0.741156 0.585642
0.741244 0.599742
0.741333 0.592282
0.741422 0.563529
0.741511 0.514515
0.7416 0.447007
0.741689 0.363426
0.741778 0.266779
0.741867 0.160544
0.741956 0.0485343
0.742044 -0.0652168
0.742133 -0.176627
0.742222 -0.281683
0.742311 -0.376616
0.7424 -0.458007
0.742489 -0.522935
0.742578 -0.569061
0.742667 -0.59473
0.742756 -0.599017
0.742844 -0.581769
0.742933 -0.543608
0.743022 -0.485901
0.743111 -0.410729
0.7432 -0.320787
0.743289 -0.219313
0.743378 -0.109958
0.743467 0.00335362
0.743556 0.116541
0.743644 0.225543
0.743733 0.326433
0.743822 0.41559
0.743911 0.489804
0.744 0.546411
0.744089 0.583373
0.744178 0.599363
0.744267 0.593806
0.744356 0.5669
0.744444 0.519615
0.744533 0.453648
0.744622 0.371374
0.744711 0.275747
0.7448 0.170209
0.744889 0.0585486
0.744978 -0.0552165
0.745067 -0.166993
0.745156 -0.27277
0.745244 -0.368737
0.745333 -0.45145
0.745422 -0.517932
0.745511 -0.565795
0.7456 -0.593316
0.745689 -0.599508
0.745778 -0.584147
0.745867 -0.547785
0.745956 -0.491731
0.746044 -0.417998
0.746133 -0.329239
0.746222 -0.228641
0.746311 -0.119826
0.7464 -0.00670074
0.746489 0.106666
0.746578 0.216194
0.746667 0.317954
0.746756 0.40828
0.746844 0.48393
0.746933 0.542181
0.747022 0.580942
0.747111 0.598816
0.7472 0.595163
0.747289 0.570114
0.747378 0.524568
0.747467 0.460165
0.747556 0.379216
0.747644 0.284637
0.747733 0.179823
0.747822 0.0685465
0.747911 -0.0451973
0.748 -0.157316
0.748089 -0.263776
0.748178 -0.360757
0.748267 -0.444765
0.748356 -0.512785
0.748444 -0.562369
0.748533 -0.591737
0.748622 -0.599831
0.748711 -0.58636
0.7488 -0.551811
0.748889 -0.497421
0.748978 -0.425152
0.749067 -0.337595
0.749156 -0.237904
0.749244 -0.129658
0.749333 -0.0167532
0.749422 0.0967569
0.749511 0.206788
0.7496 0.309383
0.749689 0.400857
0.749778 0.477919
0.749867 0.5378
0.749956 0.578346
0.750044 0.598101
0.750133 0.596353
0.750222 0.573166
0.750311 0.529375
0.7504 0.46655
0.750489 0.386954
0.750578 0.293445
0.750667 0.189389
0.750756 0.0785218
0.750844 -0.0351655
0.750933 -0.147592
0.751022 -0.254712
0.751111 -0.352672
0.7512 -0.437956
0.751289 -0.507493
0.751378 -0.558787
0.751467 -0.589991
0.751556 -0.599985
0.751644 -0.58841
0.751733 -0.55568
0.751822 -0.502974
0.751911 -0.432184
0.752 -0.345859
0.752089 -0.247098
0.752178 -0.139456
0.752267 -0.0267977
0.752356 0.0868209
0.752444 0.197321
0.752533 0.300728
0.752622 0.39332
0.752711 0.471775
0.7528 0.533267
0.752889 0.575589
0.752978 0.597218
0.753067 0.597376
0.753156 0.576059
0.753244 0.534031
0.753333 0.472806
0.753422 0.394581
0.753511 0.302174
0.7536 0.1989
0.753689 0.0884783
0.753778 -0.0251271
0.753867 -0.137826
0.753956 -0.245573
0.754044 -0.344491
0.754133 -0.431022
0.754222 -0.50206
0.754311 -0.555047
0.7544 -0.58808
0.754489 -0.599971
0.754578 -0.590293
0.754667 -0.559394
0.754756 -0.508383
0.754844 -0.439097
0.754933 -0.354026
0.755022 -0.256222
0.755111 -0.149212
0.7552 -0.0368379
0.755289 0.0768605
0.755378 0.187802
0.755467 0.291986
0.755556 0.385672
0.755644 0.465499
0.755733 0.528585
0.755822 0.57267
0.755911 0.596167
0.756 0.598231
0.756089 0.578789
0.756178 0.538539
0.756267 0.47893
0.756356 0.402098
0.756444 0.310814
0.756533 0.208357
0.756622 0.09841
0.756711 -0.0150817
0.7568 -0.128025
0.756889 -0.236365
0.756978 -0.336209
0.757067 -0.42397
0.757156 -0.496485
0.757244 -0.551151
0.757333 -0.586004
0.757422 -0.599789
0.757511 -0.592011
0.7576 -0.562951
0.757689 -0.51365
0.757778 -0.445885
0.757867 -0.362091
0.757956 -0.26528
0.758044 -0.158926
0.758133 -0.0468645
0.758222 0.0668818
0.758311 0.178224
0.7584 0.283164
0.758489 0.377919
0.758578 0.459088
0.758667 0.523756
0.758756 0.56959
0.758844 0.594949
0.758933 0.598919
0.759022 0.581357
0.759111 0.542895
0.7592 0.484917
0.759289 0.409506
0.759378 0.319368
0.759467 0.217753
0.759556 0.108311
0.759644 -0.0050254
0.759733 -0.118188
0.759822 -0.227094
0.759911 -0.327837
0.76 -0.416794
0.760089 -0.490771
0.760178 -0.547101
0.760267 -0.583762
0.760356 -0.599438
0.760444 -0.593563
0.760533 -0.566349
0.760622 -0.518776
0.760711 -0.452548
0.7608 -0.370055
0.760889 -0.274258
0.760978 -0.168602
0.761067 -0.0568779
0.761156 0.0568843
0.761244 0.168602
0.761333 0.274258
0.761422 0.37006
0.761511 0.452552
0.7616 0.518776
0.761689 0.566351
0.761778 0.593564
0.761867 0.599438
0.761956 0.583763
0.762044 0.547098
0.762133 0.490768
0.762222 0.416794
0.762311 0.327837
0.7624 0.227088
0.762489 0.118181
0.762578 0.00502567
0.762667 -0.108311
0.762756 -0.217759
0.762844 -0.319373
0.762933 -0.409506
0.763022 -0.484917
0.763111 -0.542898
0.7632 -0.581358
0.763289 -0.598919
0.763378 -0.594948
0.763467 -0.569588
0.763556 -0.523753
0.763644 -0.459088
0.763733 -0.377914
0.763822 -0.283159
0.763911 -0.178224
0.764 -0.066882
0.764089 0.0468709
0.764178 0.158932
0.764267 0.26528
0.764356 0.362091
0.764444 0.445889
0.764533 0.513653
0.764622 0.562951
0.764711 0.592012
0.7648 0.599789
0.764889 0.586003
0.764978 0.551151
0.765067 0.496481
0.765156 0.423966
0.765244 0.336209
0.765333 0.236366
0.765422 0.128018
0.765511 0.0150753
0.7656 -0.0984098
0.765689 -0.208357
0.765778 -0.31082
0.765867 -0.402102
0.765956 -0.478929
0.766044 -0.538539
0.766133 -0.578791
0.766222 -0.598232
0.766311 -0.596167
0.7664 -0.572668
0.766489 -0.528582
0.766578 -0.465495
0.766667 -0.385673
0.766756 -0.29198
0.766844 -0.187796
0.766933 -0.0768607
0.767022 0.0368376
0.767111 0.149218
0.7672 0.256228
0.767289 0.354026
0.767378 0.439097
0.767467 0.508387
0.767556 0.559395
0.767644 0.590294
0.767733 0.599971
0.767822 0.588079
0.767911 0.555046
0.768 0.502059
0.768089 0.431018
0.768178 0.344486
0.768267 0.24557
0.768356 0.137826
0.768444 0.0251207
0.768533 -0.0884814
0.768622 -0.198903
0.768711 -0.302173
0.7688 -0.394586
0.768889 -0.472808
0.768978 -0.534033
0.769067 -0.576059
0.769156 -0.597377
0.769244 -0.597217
0.769333 -0.575588
0.769422 -0.533264
0.769511 -0.471771
0.7696 -0.393318
0.769689 -0.300725
0.769778 -0.197315
0.769867 -0.0868178
0.769956 0.0268007
0.770044 0.139456
0.770133 0.247104
0.770222 0.345862
0.770311 0.432186
0.7704 0.502974
0.770489 0.555682
0.770578 0.58841
0.770667 0.599985
0.770756 0.589991
0.770844 0.558785
0.770933 0.507491
0.771022 0.437954
0.771111 0.352667
0.7712 0.254706
0.771289 0.147589
0.771378 0.0351658
0.771467 -0.0785281
0.771556 -0.189392
0.771644 -0.293448
0.771733 -0.386954
0.771822 -0.466554
0.771911 -0.529376
0.772 -0.573167
0.772089 -0.596353
0.772178 -0.5981
0.772267 -0.578345
0.772356 -0.537799
0.772444 -0.477915
0.772533 -0.400853
0.772622 -0.30938
0.772711 -0.206786
0.7728 -0.0967506
0.772889 0.0167563
0.772978 0.129661
0.773067 0.237904
0.773156 0.3376
0.773244 0.425154
0.773333 0.497423
0.773422 0.55181
0.773511 0.586362
0.7736 0.599831
0.773689 0.591737
0.773778 0.56237
0.773867 0.512782
0.773956 0.444763
0.774044 0.360754
0.774133 0.263771
0.774222 0.15731
0.774311 0.0451943
0.7744 -0.0685462
0.774489 -0.179829
0.774578 -0.28464
0.774667 -0.379219
0.774756 -0.460165
0.774844 -0.524571
0.774933 -0.570115
0.775022 -0.595163
0.775111 -0.598816
0.7752 -0.58094
0.775289 -0.54218
0.775378 -0.483928
0.775467 -0.408275
0.775556 -0.317948
0.775644 -0.216192
0.775733 -0.106663
0.775822 0.00670714
0.775911 0.119829
0.776 0.228644
0.776089 0.329239
0.776178 0.418002
0.776267 0.491733
0.776356 0.547787
0.776444 0.584147
0.776533 0.599508
0.776622 0.593316
0.776711 0.565794
0.7768 0.517932
0.776889 0.451446
0.776978 0.368735
0.777067 0.272767
0.777156 0.166987
0.777244 0.0552101
0.777333 -0.0585517
0.777422 -0.170209
0.777511 -0.275752
0.7776 -0.371377
0.777689 -0.45365
0.777778 -0.519615
0.777867 -0.566902
0.777956 -0.593806
0.778044 -0.599363
0.778133 -0.583373
0.778222 -0.546408
0.778311 -0.489802
0.7784 -0.415588
0.778489 -0.326433
0.778578 -0.225537
0.778667 -0.116538
0.778756 -0.00335055
0.778844 0.109964
0.778933 0.219319
0.779022 0.32079
0.779111 0.410728
0.7792 0.485905
0.779289 0.543609
0.779378 0.58177
0.779467 0.599017
0.779556 0.594729
0.779644 0.56906
0.779733 0.522933
0.779822 0.458008
0.779911 0.376612
0.78 0.281681
0.780089 0.176624
0.780178 0.0652104
0.780267 -0.0485407
0.780356 -0.160547
0.780444 -0.266781
0.780533 -0.363431
0.780622 -0.447009
0.780711 -0.514517
0.7808 -0.563528
0.780889 -0.592283
0.780978 -0.599742
0.781067 -0.585641
0.781156 -0.550486
0.781244 -0.495538
0.781333 -0.422779
0.781422 -0.33482
0.781511 -0.234825
0.7816 -0.126381
0.781689 -0.0134006
0.781778 0.100062
0.781867 0.209933
0.781956 0.312251
0.782044 0.403344
0.782133 0.479937
0.782222 0.539279
0.782311 0.57923
0.7824 0.598358
0.782489 0.595975
0.782578 0.572166
0.782667 0.527788
0.782756 0.464436
0.782844 0.384388
0.782933 0.290515
0.783022 0.186204
0.783111 0.0751991
0.7832 -0.0385161
0.783289 -0.15084
0.783378 -0.257741
0.783467 -0.355377
0.783556 -0.440242
0.783644 -0.509274
0.783733 -0.559999
0.783822 -0.590591
0.783911 -0.599953
0.784 -0.587744
0.784089 -0.554407
0.784178 -0.501139
0.784267 -0.429851
0.784356 -0.343113
0.784444 -0.244041
0.784533 -0.136195
0.784622 -0.023447
0.784711 0.0901378
0.7848 0.200482
0.784889 0.303625
0.784978 0.395847
0.785067 0.473837
0.785156 0.534794
0.785244 0.576527
0.785333 0.597531
0.785422 0.597054
0.785511 0.575113
0.7856 0.532494
0.785689 0.470734
0.785778 0.392051
0.785867 0.299274
0.785956 0.195733
0.786044 0.08516
0.786133 -0.0284741
0.786222 -0.141091
0.786311 -0.248629
0.7864 -0.347229
0.786489 -0.433346
0.786578 -0.503889
0.786667 -0.556312
0.786756 -0.588736
0.786844 -0.599995
0.786933 -0.589683
0.787022 -0.558172
0.787111 -0.506596
0.7872 -0.436807
0.787289 -0.35131
0.787378 -0.253188
0.787467 -0.145965
0.787556 -0.0334934
0.787644 0.0801886
0.787733 0.190981
0.787822 0.294908
0.787911 0.388238
0.788 0.467605
0.788089 0.530162
0.788178 0.57366
0.788267 0.596536
0.788356 0.597965
0.788444 0.577897
0.788533 0.537054
0.788622 0.4769
0.788711 0.399605
0.7888 0.307944
0.788889 0.205212
0.788978 0.095097
0.789067 -0.0184307
0.789156 -0.131296
0.789244 -0.239447
0.789333 -0.338984
0.789422 -0.426334
0.789511 -0.498358
0.7896 -0.552469
0.789689 -0.586715
0.789778 -0.599868
0.789867 -0.591457
0.789956 -0.561781
0.790044 -0.51191
0.790133 -0.443636
0.790222 -0.359414
0.790311 -0.262265
0.7904 -0.155693
0.790489 -0.0435237
0.790578 0.0702101
0.790667 0.181426
0.790756 0.286114
0.790844 0.380515
0.790933 0.461242
0.791022 0.525382
0.791111 0.570635
0.7912 0.595373
0.791289 0.598708
0.791378 0.580519
0.791467 0.54146
0.791556 0.482936
0.791644 0.407046
0.791733 0.316526
0.791822 0.214628
0.791911 0.105014
0.792 -0.00838216
0.792089 -0.12147
0.792178 -0.230192
0.792267 -0.330638
0.792356 -0.419202
0.792444 -0.492691
0.792533 -0.548468
0.792622 -0.584529
0.792711 -0.599574
0.7928 -0.593064
0.792889 -0.565234
0.792978 -0.517081
0.793067 -0.450341
0.793156 -0.367412
0.793244 -0.271274
0.793333 -0.165377
0.793422 -0.0535418
0.793511 0.0602186
0.7936 0.171814
0.793689 0.277239
0.793778 0.372691
0.793867 0.454745
0.793956 0.520454
0.794044 0.567449
0.794133 0.594044
0.794222 0.599284
0.794311 0.582978
0.7944 0.545714
0.794489 0.488833
0.794578 0.414378
0.794667 0.32502
0.794756 0.223984
0.794844 0.114895
0.794933 0.00167542
0.795022 -0.111611
0.795111 -0.220878
0.7952 -0.322204
0.795289 -0.411948
0.795378 -0.486886
0.795467 -0.544316
0.795556 -0.582178
0.795644 -0.599111
0.795733 -0.594505
0.795822 -0.568527
0.795911 -0.52211
0.796 -0.456919
0.796089 -0.375306
0.796178 -0.280201
0.796267 -0.175022
0.796356 -0.0635449
0.796444 0.0502102
0.796533 0.16216
0.796622 0.268281
0.796711 0.364762
0.7968 0.448124
0.796889 0.515377
0.796978 0.564104
0.797067 0.592548
0.797156 0.599691
0.797244 0.585274
0.797333 0.549815
0.797422 0.494592
0.797511 0.421588
0.7976 0.333429
0.797689 0.233276
0.797778 0.124743
0.797867 0.0117259
0.797956 -0.101713
0.798044 -0.211502
0.798133 -0.313681
0.798222 -0.404583
0.798311 -0.48094
0.7984 -0.540011
0.798489 -0.579665
0.798578 -0.598479
0.798667 -0.595779
0.798756 -0.571661
0.798844 -0.526986
0.798933 -0.463369
0.799022 -0.383095
0.799111 -0.289049
0.7992 -0.184611
0.799289 -0.0735368
0.799378 0.040181
0.799467 0.152454
0.799556 0.259259
0.799644 0.356731
0.799733 0.441378
0.799822 0.510158
0.799911 0.560598
0.8 0.590885
0.800089 0.599929
0.800178 0.587404
0.800267 0.553762
0.800356 0.500213
0.800444 0.428681
0.800533 0.341738
0.800622 0.24251
0.800711 0.134563
0.8008 0.0217797
0.800889 -0.0918002
0.800978 -0.202067
0.801067 -0.305069
0.801156 -0.397104
0.801244 -0.474863
0.801333 -0.535552
0.801422 -0.576987
0.801511 -0.597681
0.8016 -0.596885
0.801689 -0.574631
0.801778 -0.53172
0.801867 -0.469694
0.801956 -0.390782
0.802044 -0.297821
0.802133 -0.194155
0.802222 -0.0834949
0.802311 0.0301539
0.8024 0.142719
0.802489 0.250153
0.802578 0.348594
0.802667 0.434503
0.802756 0.504792
0.802844 0.556935
0.802933 0.589058
0.803022 0.599999
0.803111 0.589371
0.8032 0.557556
0.803289 0.505696
0.803378 0.435657
0.803467 0.349956
0.803556 0.251663
0.803644 0.144333
0.803733 0.031814
0.803822 -0.0818484
0.803911 -0.192568
0.804 -0.296366
0.804089 -0.389509
0.804178 -0.468649
0.804267 -0.530948
0.804356 -0.574151
0.804444 -0.596714
0.804533 -0.597825
0.804622 -0.577444
0.804711 -0.536305
0.8048 -0.475886
0.804889 -0.398349
0.804978 -0.306499
0.805067 -0.203631
0.805156 -0.0934427
0.805244 0.020105
0.805333 0.13293
0.805422 0.240976
0.805511 0.340359
0.8056 0.427516
0.805689 0.499293
0.805778 0.55312
0.805867 0.587063
0.805956 0.599901
0.806044 0.591173
0.806133 0.561193
0.806222 0.511031
0.806311 0.442502
0.8064 0.358066
0.806489 0.260757
0.806578 0.154075
0.806667 0.0418528
0.806756 -0.0718735
0.806844 -0.183016
0.806933 -0.287591
0.807022 -0.381814
0.807111 -0.462312
0.8072 -0.526189
0.807289 -0.57115
0.807378 -0.595579
0.807467 -0.598596
0.807556 -0.580095
0.807644 -0.540733
0.807733 -0.481936
0.807822 -0.405814
0.807911 -0.315102
0.808 -0.213063
0.808089 -0.103364
0.808178 0.0100504
0.808267 0.123117
0.808356 0.231744
0.808444 0.33204
0.808533 0.420399
0.808622 0.493645
0.808711 0.549145
0.8088 0.584903
0.808889 0.599634
0.808978 0.592807
0.809067 0.564668
0.809156 0.516229
0.809244 0.449232
0.809333 0.366086
0.809422 0.269779
0.809511 0.163773
0.8096 0.0518665
0.809689 -0.0618917
0.809778 -0.173425
0.809867 -0.278724
0.809956 -0.374002
0.810044 -0.455836
0.810133 -0.521282
0.810222 -0.567989
0.810311 -0.594278
0.8104 -0.599199
0.810489 -0.582579
0.810578 -0.545016
0.810667 -0.487859
0.810756 -0.413165
0.810844 -0.323617
0.810933 -0.222423
0.811022 -0.113244
0.811111 6.4002e-06
0.8112 0.113256
0.811289 0.222434
0.811378 0.323616
0.811467 0.413164
0.811556 0.487859
0.811644 0.545021
0.811733 0.582582
0.811822 0.5992
0.811911 0.594276
0.812 0.567989
0.812089 0.521282
0.812178 0.455836
0.812267 0.373992
0.812356 0.278712
0.812444 0.173413
0.812533 0.061879
0.812622 -0.0518793
0.812711 -0.163772
0.8128 -0.269778
0.812889 -0.366085
0.812978 -0.449241
0.813067 -0.516236
0.813156 -0.564672
0.813244 -0.592809
0.813333 -0.599634
0.813422 -0.584903
0.813511 -0.549145
0.8136 -0.493645
0.813689 -0.42039
0.813778 -0.332029
0.813867 -0.231732
0.813956 -0.123104
0.814044 -0.010051
0.814133 0.103364
0.814222 0.213062
0.814311 0.315113
0.8144 0.405823
0.814489 0.481944
0.814578 0.540739
0.814667 0.580095
0.814756 0.598596
0.814844 0.595579
0.814933 0.57115
0.815022 0.526183
0.815111 0.462303
0.8152 0.381804
0.815289 0.28758
0.815378 0.183016
0.815467 0.071874
0.815556 -0.0418523
0.815644 -0.154087
0.815733 -0.260769
0.815822 -0.358076
0.815911 -0.442511
0.816 -0.511038
0.816089 -0.561193
0.816178 -0.591173
0.816267 -0.599901
0.816356 -0.58706
0.816444 -0.553115
0.816533 -0.499285
0.816622 -0.427507
0.816711 -0.34036
0.8168 -0.240976
0.816889 -0.13293
0.816978 -0.0200922
0.817067 0.0934553
0.817156 0.203643
0.817244 0.30651
0.817333 0.398358
0.817422 0.475885
0.817511 0.536305
0.8176 0.577444
0.817689 0.597826
0.817778 0.596712
0.817867 0.574147
0.817956 0.530942
0.818044 0.468649
0.818133 0.389509
0.818222 0.296366
0.818311 0.192556
0.8184 0.0818357
0.818489 -0.0318268
0.818578 -0.144345
0.818667 -0.251674
0.818756 -0.349956
0.818844 -0.435657
0.818933 -0.505696
0.819022 -0.557561
0.819111 -0.589374
0.8192 -0.599999
0.819289 -0.589055
0.819378 -0.556935
0.819467 -0.504793
0.819556 -0.434504
0.819644 -0.348594
0.819733 -0.250141
0.819822 -0.142706
0.819911 -0.0301411
0.82 0.0835075
0.820089 0.194154
0.820178 0.297821
0.820267 0.390781
0.820356 0.469701
0.820444 0.531726
0.820533 0.574635
0.820622 0.596886
0.820711 0.59768
0.8208 0.576987
0.820889 0.535552
0.820978 0.474864
0.821067 0.397094
0.821156 0.305058
0.821244 0.202055
0.821333 0.0917876
0.821422 -0.0217791
0.821511 -0.134563
0.8216 -0.242509
0.821689 -0.341748
0.821778 -0.42869
0.821867 -0.50022
0.821956 -0.553767
0.822044 -0.587407
0.822133 -0.599929
0.822222 -0.590885
0.822311 -0.560598
0.8224 -0.510151
0.822489 -0.441369
0.822578 -0.35672
0.822667 -0.259248
0.822756 -0.152455
0.822844 -0.0401816
0.822933 0.0735363
0.823022 0.184623
0.823111 0.28906
0.8232 0.383105
0.823289 0.463377
0.823378 0.526992
0.823467 0.571661
0.823556 0.595779
0.823644 0.59848
0.823733 0.579661
0.823822 0.540005
0.823911 0.480936
0.824 0.404578
0.824089 0.313675
0.824178 0.211496
0.824267 0.101714
0.824356 -0.0117253
0.824444 -0.124756
0.824533 -0.233288
0.824622 -0.333434
0.824711 -0.421593
0.8248 -0.494595
0.824889 -0.549818
0.824978 -0.585274
0.825067 -0.599691
0.825156 -0.592546
0.825244 -0.564099
0.825333 -0.515373
0.825422 -0.44812
0.825511 -0.364757
0.8256 -0.268281
0.825689 -0.162161
0.825778 -0.0501974
0.825867 0.0635577
0.825956 0.175028
0.826044 0.280206
0.826133 0.375311
0.826222 0.456923
0.826311 0.52211
0.8264 0.568531
0.826489 0.594507
0.826578 0.59911
0.826667 0.582176
0.826756 0.544313
0.826844 0.486882
0.826933 0.411948
0.827022 0.322205
0.827111 0.220866
0.8272 0.111598
0.827289 -0.00168155
0.827378 -0.114901
0.827467 -0.223989
0.827556 -0.325026
0.827644 -0.414377
0.827733 -0.48884
0.827822 -0.54572
0.827911 -0.582981
0.828 -0.599284
0.828089 -0.594043
0.828178 -0.567447
0.828267 -0.520451
0.828356 -0.454745
0.828444 -0.372681
0.828533 -0.277228
0.828622 -0.171808
0.828711 -0.0602125
0.8288 0.053548
0.828889 0.165383
0.828978 0.271273
0.829067 0.367422
0.829156 0.45035
0.829244 0.517087
0.829333 0.565236
0.829422 0.593065
0.829511 0.599574
0.8296 0.584528
0.829689 0.548468
0.829778 0.492684
0.829867 0.419193
0.829956 0.330633
0.830044 0.230186
0.830133 0.121464
0.830222 0.00837603
0.830311 -0.105013
0.8304 -0.214628
0.830489 -0.316537
0.830578 -0.407055
0.830667 -0.48294
0.830756 -0.541463
0.830844 -0.58052
0.830933 -0.598709
0.831022 -0.595373
0.831111 -0.570631
0.8312 -0.525376
0.831289 -0.461234
0.831378 -0.380511
0.831467 -0.286108
0.831556 -0.18142
0.831644 -0.0702107
0.831733 0.0435232
0.831822 0.155705
0.831911 0.262277
0.832 0.359419
0.832089 0.443641
0.832178 0.511913
0.832267 0.561783
0.832356 0.591457
0.832444 0.599868
0.832533 0.586712
0.832622 0.552464
0.832711 0.498355
0.8328 0.42633
0.832889 0.338979
0.832978 0.239441
0.833067 0.131296
0.833156 0.0184179
0.833244 -0.0951096
0.833333 -0.205218
0.833422 -0.307949
0.833511 -0.399609
0.8336 -0.476904
0.833689 -0.537054
0.833778 -0.5779
0.833867 -0.597966
0.833956 -0.596535
0.834044 -0.573659
0.834133 -0.53016
0.834222 -0.467601
0.834311 -0.388233
0.8344 -0.294908
0.834489 -0.190969
0.834578 -0.0801759
0.834667 0.0334995
0.834756 0.145971
0.834844 0.253194
0.834933 0.351315
0.835022 0.436807
0.835111 0.506596
0.8352 0.558177
0.835289 0.589685
0.835378 0.599995
0.835467 0.588734
0.835556 0.556309
0.835644 0.503885
0.835733 0.433347
0.835822 0.347219
0.835911 0.248617
0.836 0.141079
0.836089 0.028468
0.836178 -0.0851661
0.836267 -0.195738
0.836356 -0.299274
0.836444 -0.392051
0.836533 -0.470742
0.836622 -0.5325
0.836711 -0.575115
0.8368 -0.597055
0.836889 -0.59753
0.836978 -0.576525
0.837067 -0.534794
0.837156 -0.47383
0.837244 -0.395837
0.837333 -0.303614
0.837422 -0.200476
0.837511 -0.0901318
0.8376 0.0234531
0.837689 0.136195
0.837778 0.24404
0.837867 0.343124
0.837956 0.42986
0.838044 0.501143
0.838133 0.55441
0.838222 0.587746
